,Unnamed: 0,address,date,price,newaddress
39204,39204,포승읍 원정리,2016,11.0,포승읍
39205,39205,포승읍 원정리,2016,10.0,포승읍
39206,39206,포승읍 원정리,2016,9.142857142857142,포승읍
39207,39207,포승읍 원정리,2016,31.51515151515152,포승읍
39208,39208,포승읍 원정리,2016,14.76510067114094,포승읍
39209,39209,포승읍 원정리,2016,35.1493848857645,포승읍
39210,39210,포승읍 원정리,2016,45.0,포승읍
39211,39211,포승읍 원정리,2016,45.0,포승읍
39212,39212,포승읍 원정리,2016,45.435483870967744,포승읍
39213,39213,포승읍 원정리,2016,45.42622950819672,포승읍
39214,39214,포승읍 원정리,2016,45.43181818181818,포승읍
39215,39215,포승읍 원정리,2016,45.41666666666666,포승읍
39216,39216,포승읍 원정리,2016,45.411764705882355,포승읍
39217,39217,포승읍 원정리,2016,42.348314606741575,포승읍
39218,39218,포승읍 원정리,2016,42.350844277673545,포승읍
39219,39219,포승읍 원정리,2016,42.375,포승읍
39220,39220,포승읍 원정리,2016,42.35039370078739,포승읍
39221,39221,포승읍 원정리,2016,45.2,포승읍
39222,39222,포승읍 원정리,2016,45.2,포승읍
39223,39223,포승읍 원정리,2016,45.2,포승읍
39224,39224,포승읍 원정리,2016,45.185185185185176,포승읍
39225,39225,포승읍 원정리,2016,42.333333333333336,포승읍
39226,39226,포승읍 원정리,2016,45.18421052631579,포승읍
39227,39227,포승읍 원정리,2016,13.5,포승읍
39228,39228,포승읍 원정리,2016,13.518518518518519,포승읍
39229,39229,포승읍 만호리,2016,67.7555958862674,포승읍
39230,39230,포승읍 만호리,2016,195.83047945205482,포승읍
39231,39231,포승읍 만호리,2016,219.47460087082735,포승읍
39232,39232,포승읍 만호리,2016,144.84022038567494,포승읍
39233,39233,포승읍 만호리,2016,192.40652818991097,포승읍
39234,39234,포승읍 만호리,2016,192.50247279920868,포승읍
39235,39235,포승읍 만호리,2016,192.3685770750988,포승읍
39236,39236,포승읍 만호리,2016,211.65498938428874,포승읍
39237,39237,포승읍 만호리,2016,42.13709677419355,포승읍
39238,39238,포승읍 희곡리,2016,109.87755102040815,포승읍
39239,39239,포승읍 희곡리,2016,25.308641975308642,포승읍
39240,39240,포승읍 희곡리,2016,25.304878048780488,포승읍
39241,39241,포승읍 희곡리,2016,108.85483870967742,포승읍
39242,39242,포승읍 희곡리,2016,108.75757575757576,포승읍
39243,39243,포승읍 희곡리,2016,119.66666666666669,포승읍
39244,39244,포승읍 희곡리,2016,102.57142857142857,포승읍
39245,39245,포승읍 희곡리,2016,118.44444444444444,포승읍
39246,39246,포승읍 희곡리,2016,30.25,포승읍
39247,39247,포승읍 희곡리,2016,45.08196721311475,포승읍
39248,39248,포승읍 희곡리,2016,12.296341838303105,포승읍
39249,39249,포승읍 희곡리,2016,107.63636363636364,포승읍
39250,39250,포승읍 희곡리,2016,62.631578947368425,포승읍
39251,39251,포승읍 희곡리,2016,62.647058823529406,포승읍
39252,39252,포승읍 희곡리,2016,42.02298850574713,포승읍
39253,39253,포승읍 희곡리,2016,62.6,포승읍
39254,39254,포승읍 신영리,2016,72.42105263157895,포승읍
39255,39255,포승읍 신영리,2016,138.46153846153842,포승읍
39256,39256,포승읍 신영리,2016,39.38110749185668,포승읍
39257,39257,포승읍 신영리,2016,73.04347826086956,포승읍
39258,39258,포승읍 신영리,2016,103.84615384615385,포승읍
39259,39259,포승읍 신영리,2016,73.48484848484848,포승읍
39260,39260,포승읍 신영리,2016,75.75757575757575,포승읍
39261,39261,포승읍 신영리,2016,73.48484848484848,포승읍
39262,39262,포승읍 신영리,2016,73.33333333333333,포승읍
39263,39263,포승읍 신영리,2016,72.11538461538461,포승읍
39264,39264,포승읍 신영리,2016,24.576271186440678,포승읍
39265,39265,포승읍 신영리,2016,73.82608695652173,포승읍
39266,39266,포승읍 신영리,2016,76.08695652173913,포승읍
39267,39267,포승읍 신영리,2016,78.125,포승읍
39268,39268,포승읍 신영리,2016,75.75757575757575,포승읍
39269,39269,포승읍 신영리,2016,73.4375,포승읍
39270,39270,포승읍 신영리,2016,60.50605060506051,포승읍
39271,39271,포승읍 신영리,2016,60.21505376344086,포승읍
39272,39272,포승읍 신영리,2016,61.29032258064516,포승읍
39273,39273,포승읍 신영리,2016,82.3030303030303,포승읍
39274,39274,포승읍 신영리,2016,73.48484848484848,포승읍
39275,39275,포승읍 신영리,2016,75.75757575757575,포승읍
39276,39276,포승읍 신영리,2016,73.48484848484848,포승읍
39277,39277,포승읍 신영리,2016,30.29925187032419,포승읍
39278,39278,포승읍 신영리,2016,64.61538461538461,포승읍
39279,39279,포승읍 신영리,2016,66.34920634920636,포승읍
39280,39280,포승읍 신영리,2016,58.28571428571429,포승읍
39281,39281,포승읍 신영리,2016,75.75757575757575,포승읍
39282,39282,포승읍 신영리,2016,66.78571428571429,포승읍
39283,39283,포승읍 신영리,2016,66.0,포승읍
39284,39284,포승읍 신영리,2016,67.69230769230771,포승읍
39285,39285,포승읍 신영리,2016,101.0625,포승읍
39286,39286,포승읍 신영리,2016,75.75757575757575,포승읍
39287,39287,포승읍 신영리,2016,76.48780487804878,포승읍
39288,39288,포승읍 신영리,2016,77.21212121212122,포승읍
39289,39289,포승읍 신영리,2016,75.75757575757575,포승읍
39290,39290,포승읍 신영리,2016,86.41379310344826,포승읍
39291,39291,포승읍 신영리,2016,77.21212121212122,포승읍
39292,39292,포승읍 신영리,2016,15.116279069767444,포승읍
39293,39293,포승읍 신영리,2016,75.75757575757575,포승읍
39294,39294,포승읍 신영리,2016,78.78787878787878,포승읍
39295,39295,포승읍 신영리,2016,21.185647425897034,포승읍
39296,39296,포승읍 신영리,2016,21.185647425897034,포승읍
39297,39297,포승읍 신영리,2016,25.5,포승읍
39298,39298,포승읍 신영리,2016,21.14803625377644,포승읍
39299,39299,포승읍 신영리,2016,18.26086956521739,포승읍
39300,39300,포승읍 신영리,2016,76.42424242424242,포승읍
39301,39301,포승읍 신영리,2016,76.42424242424242,포승읍
39302,39302,포승읍 신영리,2016,79.625,포승읍
39303,39303,포승읍 신영리,2016,73.48484848484848,포승읍
39304,39304,포승읍 신영리,2016,97.0,포승읍
39305,39305,포승읍 신영리,2016,75.8125,포승읍
39306,39306,포승읍 신영리,2016,78.8695652173913,포승읍
39307,39307,포승읍 신영리,2016,76.08695652173913,포승읍
39308,39308,포승읍 신영리,2016,76.5925925925926,포승읍
39309,39309,포승읍 신영리,2016,75.63636363636364,포승읍
39310,39310,포승읍 신영리,2016,78.8125,포승읍
39311,39311,포승읍 신영리,2016,77.21212121212122,포승읍
39312,39312,포승읍 신영리,2016,78.8125,포승읍
39313,39313,포승읍 신영리,2016,76.42424242424242,포승읍
39314,39314,포승읍 신영리,2016,73.84615384615384,포승읍
39315,39315,포승읍 신영리,2016,76.76767676767676,포승읍
39316,39316,포승읍 신영리,2016,78.0,포승읍
39317,39317,포승읍 신영리,2016,77.21212121212122,포승읍
39318,39318,포승읍 신영리,2016,78.38461538461539,포승읍
39319,39319,포승읍 신영리,2016,79.625,포승읍
39320,39320,포승읍 신영리,2016,101.0625,포승읍
39321,39321,포승읍 신영리,2016,83.33333333333333,포승읍
39322,39322,포승읍 신영리,2016,76.42424242424242,포승읍
39323,39323,포승읍 신영리,2016,77.58620689655173,포승읍
39324,39324,포승읍 신영리,2016,51.51515151515152,포승읍
39325,39325,포승읍 신영리,2016,22.631048387096772,포승읍
39326,39326,포승읍 신영리,2016,22.602739726027398,포승읍
39327,39327,포승읍 신영리,2016,77.21212121212122,포승읍
39328,39328,포승읍 신영리,2016,22.72727272727273,포승읍
39329,39329,포승읍 신영리,2016,75.75757575757575,포승읍
39330,39330,포승읍 신영리,2016,22.60583641594739,포승읍
39331,39331,포승읍 신영리,2016,76.42424242424242,포승읍
39332,39332,포승읍 신영리,2016,22.610294117647058,포승읍
39333,39333,포승읍 신영리,2016,78.38235294117645,포승읍
39334,39334,포승읍 신영리,2016,19.63855421686747,포승읍
39335,39335,포승읍 신영리,2016,80.0,포승읍
39336,39336,포승읍 신영리,2016,18.086124401913874,포승읍
39337,39337,포승읍 신영리,2016,96.0,포승읍
39338,39338,포승읍 신영리,2016,78.78787878787878,포승읍
39339,39339,포승읍 신영리,2016,73.48484848484848,포승읍
39340,39340,포승읍 신영리,2016,76.5625,포승읍
39341,39341,포승읍 신영리,2016,76.42424242424242,포승읍
39342,39342,포승읍 신영리,2016,75.63636363636364,포승읍
39343,39343,포승읍 신영리,2016,77.05555555555556,포승읍
39344,39344,포승읍 신영리,2016,70.9090909090909,포승읍
39345,39345,포승읍 신영리,2016,13.043478260869565,포승읍
39346,39346,포승읍 신영리,2016,57.48098055790364,포승읍
39347,39347,포승읍 신영리,2016,76.42424242424242,포승읍
39348,39348,포승읍 신영리,2016,78.78787878787878,포승읍
39349,39349,포승읍 신영리,2016,78.19548872180451,포승읍
39350,39350,포승읍 신영리,2016,45.1530612244898,포승읍
39351,39351,포승읍 신영리,2016,70.0,포승읍
39352,39352,포승읍 신영리,2016,75.75757575757575,포승읍
39353,39353,포승읍 신영리,2016,85.0,포승읍
39354,39354,포승읍 신영리,2016,70.0,포승읍
39355,39355,포승읍 신영리,2016,73.33333333333333,포승읍
39356,39356,포승읍 신영리,2016,57.74418604651163,포승읍
39357,39357,포승읍 신영리,2016,73.33333333333333,포승읍
39358,39358,포승읍 신영리,2016,66.5,포승읍
39359,39359,포승읍 신영리,2016,66.50615114235501,포승읍
39360,39360,포승읍 신영리,2016,76.42424242424242,포승읍
39361,39361,포승읍 신영리,2016,75.75757575757575,포승읍
39362,39362,포승읍 신영리,2016,76.76923076923076,포승읍
39363,39363,포승읍 신영리,2016,84.84848484848484,포승읍
39364,39364,포승읍 신영리,2016,78.8125,포승읍
39365,39365,포승읍 신영리,2016,80.0,포승읍
39366,39366,포승읍 신영리,2016,136.36363636363637,포승읍
39367,39367,포승읍 신영리,2016,60.60606060606061,포승읍
39368,39368,포승읍 신영리,2016,90.9090909090909,포승읍
39369,39369,포승읍 신영리,2016,75.75757575757575,포승읍
39370,39370,포승읍 신영리,2016,74.6969696969697,포승읍
39371,39371,포승읍 신영리,2016,74.24242424242425,포승읍
39372,39372,포승읍 신영리,2016,73.48484848484848,포승읍
39373,39373,포승읍 신영리,2016,51.51515151515152,포승읍
39374,39374,포승읍 신영리,2016,83.15151515151516,포승읍
39375,39375,포승읍 신영리,2016,77.05555555555556,포승읍
39376,39376,포승읍 신영리,2016,82.3030303030303,포승읍
39377,39377,포승읍 신영리,2016,76.89024390243901,포승읍
39378,39378,포승읍 신영리,2016,76.9491525423729,포승읍
39379,39379,포승읍 신영리,2016,76.42424242424242,포승읍
39380,39380,포승읍 신영리,2016,30.303030303030305,포승읍
39381,39381,포승읍 신영리,2016,19.67687074829932,포승읍
39382,39382,포승읍 신영리,2016,87.5,포승읍
39383,39383,포승읍 신영리,2016,84.84848484848484,포승읍
39384,39384,포승읍 방림리,2016,15.719467956469163,포승읍
39385,39385,포승읍 방림리,2016,63.512195121951216,포승읍
39386,39386,포승읍 방림리,2016,69.79104477611939,포승읍
39387,39387,포승읍 방림리,2016,86.59770114942529,포승읍
39388,39388,포승읍 방림리,2016,86.6796875,포승읍
39389,39389,포승읍 방림리,2016,85.60992907801419,포승읍
39390,39390,포승읍 방림리,2016,81.58823529411767,포승읍
39391,39391,포승읍 방림리,2016,82.0,포승읍
39392,39392,포승읍 방림리,2016,84.01754385964912,포승읍
39393,39393,포승읍 방림리,2016,84.92857142857143,포승읍
39394,39394,포승읍 방림리,2016,81.71875,포승읍
39395,39395,포승읍 방림리,2016,84.72972972972974,포승읍
39396,39396,포승읍 방림리,2016,84.07843137254902,포승읍
39397,39397,포승읍 방림리,2016,84.03508771929825,포승읍
39398,39398,포승읍 방림리,2016,85.02702702702703,포승읍
39399,39399,포승읍 방림리,2016,82.85964912280701,포승읍
39400,39400,포승읍 방림리,2016,69.7741935483871,포승읍
39401,39401,포승읍 방림리,2016,84.54385964912281,포승읍
39402,39402,포승읍 방림리,2016,83.91176470588233,포승읍
39403,39403,포승읍 방림리,2016,87.85714285714286,포승읍
39404,39404,포승읍 방림리,2016,85.21428571428571,포승읍
39405,39405,포승읍 방림리,2016,86.96491228070175,포승읍
39406,39406,포승읍 방림리,2016,87.85714285714286,포승읍
39407,39407,포승읍 방림리,2016,86.96491228070175,포승읍
39408,39408,포승읍 방림리,2016,10.587109125717932,포승읍
39409,39409,포승읍 방림리,2016,15.124677558039552,포승읍
39410,39410,포승읍 방림리,2016,15.124860022396414,포승읍
39411,39411,포승읍 방림리,2016,14.440433212996387,포승읍
39412,39412,포승읍 석정리,2016,9.063948100092679,포승읍
39413,39413,포승읍 석정리,2016,9.072039072039072,포승읍
39414,39414,포승읍 석정리,2016,48.27586206896552,포승읍
39415,39415,포승읍 석정리,2016,48.19277108433735,포승읍
39416,39416,포승읍 석정리,2016,4.513540621865597,포승읍
39417,39417,포승읍 석정리,2016,48.48484848484848,포승읍
39418,39418,포승읍 석정리,2016,5.440494590417311,포승읍
39419,39419,포승읍 석정리,2016,48.48484848484848,포승읍
39420,39420,포승읍 석정리,2016,9.07749077490775,포승읍
39421,39421,포승읍 석정리,2016,48.48484848484848,포승읍
39422,39422,포승읍 석정리,2016,48.48484848484848,포승읍
39423,39423,포승읍 석정리,2016,14.92537313432836,포승읍
39424,39424,포승읍 석정리,2016,11.192836584585867,포승읍
39425,39425,포승읍 석정리,2016,4.534510433386838,포승읍
39426,39426,포승읍 석정리,2016,4.53953488372093,포승읍
39427,39427,포승읍 석정리,2016,30.3986013986014,포승읍
39428,39428,포승읍 석정리,2016,18.106294600063904,포승읍
39429,39429,포승읍 석정리,2016,32.84285714285714,포승읍
39430,39430,포승읍 석정리,2016,37.70491803278689,포승읍
39431,39431,포승읍 석정리,2016,6.632277081798084,포승읍
39432,39432,포승읍 석정리,2016,6.920575940548072,포승읍
39433,39433,포승읍 석정리,2016,18.15839447561502,포승읍
39434,39434,포승읍 석정리,2016,10.086455331412104,포승읍
39435,39435,포승읍 석정리,2016,18.1570796460177,포승읍
39436,39436,포승읍 석정리,2016,34.843283582089555,포승읍
39437,39437,포승읍 석정리,2016,34.79576399394856,포승읍
39438,39438,포승읍 석정리,2016,36.36363636363637,포승읍
39439,39439,포승읍 석정리,2016,35.75757575757576,포승읍
39440,39440,포승읍 홍원리,2016,4.43438003220612,포승읍
39441,39441,포승읍 홍원리,2016,14.829659318637276,포승읍
39442,39442,포승읍 홍원리,2016,3.940860215053764,포승읍
39443,39443,포승읍 홍원리,2016,3.938644235526967,포승읍
39444,39444,포승읍 홍원리,2016,4.500206526228831,포승읍
39445,39445,포승읍 홍원리,2016,4.5353982300884965,포승읍
39446,39446,포승읍 홍원리,2016,4.5001418439716305,포승읍
39447,39447,포승읍 홍원리,2016,4.500153327200246,포승읍
39448,39448,포승읍 홍원리,2016,4.5,포승읍
39449,39449,청북읍 현곡리,2016,30.627871362940283,청북읍
39450,39450,청북읍 현곡리,2016,22.99481549252821,청북읍
39451,39451,청북읍 현곡리,2016,18.495216754287686,청북읍
39452,39452,청북읍 현곡리,2016,15.254237288135593,청북읍
39453,39453,청북읍 현곡리,2016,17.162361623616235,청북읍
39454,39454,청북읍 현곡리,2016,17.16323024054983,청북읍
39455,39455,청북읍 현곡리,2016,17.163580246913583,청북읍
39456,39456,청북읍 현곡리,2016,18.143145161290324,청북읍
39457,39457,청북읍 현곡리,2016,18.143519451723442,청북읍
39458,39458,청북읍 현곡리,2016,17.163333333333334,청북읍
39459,39459,청북읍 현곡리,2016,19.66803760282021,청북읍
39460,39460,청북읍 현곡리,2016,19.63087248322148,청북읍
39461,39461,청북읍 현곡리,2016,17.444444444444443,청북읍
39462,39462,청북읍 현곡리,2016,16.5,청북읍
39463,39463,청북읍 현곡리,2016,16.625570776255707,청북읍
39464,39464,청북읍 현곡리,2016,16.659556313993175,청북읍
39465,39465,청북읍 현곡리,2016,16.646884272997028,청북읍
39466,39466,청북읍 현곡리,2016,19.88235294117647,청북읍
39467,39467,청북읍 현곡리,2016,19.629294755877034,청북읍
39468,39468,청북읍 현곡리,2016,16.77304964539007,청북읍
39469,39469,청북읍 현곡리,2016,16.854368932038838,청북읍
39470,39470,청북읍 삼계리,2016,30.180180180180177,청북읍
